delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.000307202,TCP,192.168.0.101,192.168.0.103,80.0,3657.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.525823,OCSVM,0,0,Normal
0.001948174,TCP,192.168.0.103,192.168.0.101,3658.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5277712,OCSVM,0,0,Normal
7.3666e-05,TCP,192.168.0.101,192.168.0.103,80.0,3658.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.527845,OCSVM,0,0,Normal
0.002152821,TCP,192.168.0.103,192.168.0.101,3659.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5299976,OCSVM,0,0,Normal
0.000241906,TCP,192.168.0.101,192.168.0.103,80.0,3659.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5302396,OCSVM,0,0,Normal
0.001993193,TCP,192.168.0.103,192.168.0.101,3660.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5322328,OCSVM,0,0,Normal
0.000332757,TCP,192.168.0.101,192.168.0.103,80.0,3660.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5325656,OCSVM,0,0,Normal
0.004376679,TCP,192.168.0.103,192.168.0.101,3661.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5369422,OCSVM,0,0,Normal
0.000333702,TCP,192.168.0.101,192.168.0.103,80.0,3661.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.537276,OCSVM,0,0,Normal
0.00173686,TCP,192.168.0.103,192.168.0.101,3662.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.539013,OCSVM,0,0,Normal
0.000334424,TCP,192.168.0.101,192.168.0.103,80.0,3662.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5393472,OCSVM,0,0,Normal
0.00176612,TCP,192.168.0.103,192.168.0.101,3663.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5411131,OCSVM,0,0,Normal
0.000389646,TCP,192.168.0.101,192.168.0.103,80.0,3663.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5415027,OCSVM,0,0,Normal
