delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.000104352,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3620336,KMEANS,14,1,Reconnaissance
0.000105852,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3621392,KMEANS,14,1,Reconnaissance
0.00047137,TCP,192.168.0.103,192.168.0.101,9830,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3626108,KMEANS,26,1,Reconnaissance
0.000773574,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3633845,KMEANS,13,1,Reconnaissance
0.000263445,TCP,192.168.0.103,192.168.0.101,9831,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3636477,KMEANS,26,1,Reconnaissance
0.001063759,TCP,192.168.0.103,192.168.0.101,9832,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3647115,KMEANS,26,1,Reconnaissance
0.00015937,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3648708,KMEANS,13,1,Reconnaissance
0.000882371,TCP,192.168.0.103,192.168.0.101,9833,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3657532,KMEANS,26,1,Reconnaissance
8.9944e-05,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3658433,KMEANS,13,1,Reconnaissance
0.000954482,TCP,192.168.0.103,192.168.0.101,9834,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3667977,KMEANS,26,1,Reconnaissance
0.000166629,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3669643,KMEANS,13,1,Reconnaissance
0.000879167,TCP,192.168.0.103,192.168.0.101,9835,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3678434,KMEANS,26,1,Reconnaissance
0.001038667,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.368882,KMEANS,14,1,Reconnaissance
9.63e-07,TCP,192.168.0.103,192.168.0.101,9836,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3688831,KMEANS,26,1,Reconnaissance
8.3314e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3689663,KMEANS,14,1,Reconnaissance
0.0001035,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.36907,KMEANS,14,1,Reconnaissance
0.000105111,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.369175,KMEANS,14,1,Reconnaissance
0.000748204,TCP,192.168.0.103,192.168.0.101,9837,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.369923,KMEANS,26,1,Reconnaissance
0.001038204,TCP,192.168.0.103,192.168.0.101,9838,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3709614,KMEANS,26,1,Reconnaissance
0.001031241,TCP,192.168.0.103,192.168.0.101,9839,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3719926,KMEANS,26,1,Reconnaissance
0.001052796,TCP,192.168.0.103,192.168.0.101,9840,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3730454,KMEANS,26,1,Reconnaissance
0.001042333,TCP,192.168.0.103,192.168.0.101,9841,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3740878,KMEANS,26,1,Reconnaissance
0.001034056,TCP,192.168.0.103,192.168.0.101,9842,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3751218,KMEANS,26,1,Reconnaissance
0.000231444,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.375353,KMEANS,14,1,Reconnaissance
9.7667e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3754508,KMEANS,14,1,Reconnaissance
0.000104111,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.375555,KMEANS,14,1,Reconnaissance
0.000108352,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3756635,KMEANS,14,1,Reconnaissance
